timestamp,battery_soc,pv_flow,grid_flow,total_load,battery_in_flow,battery_out_flow
2024-06-06 17:00:00,842.7961033333333,27.274944000000005,0.0,63.64442433333333,0.0,36.36948033333333
2024-06-06 17:15:00,833.2251874561405,32.896726666666666,0.0,57.405696333333324,0.0,24.508969666666662
2024-06-06 17:30:00,826.7754585964913,22.71539,0.0,90.248921,0.0,67.533531
2024-06-06 17:45:00,809.003476754386,17.703721333333334,0.0,93.53150033333333,0.0,75.82777899999999
2024-06-06 18:00:00,789.0487980701755,6.961134666666666,0.0,85.96118733333334,0.0,79.00005266666668
2024-06-06 18:15:00,768.2593105263159,6.100229333333331,0.0,73.50214533333333,0.0,67.401916
2024-06-06 18:30:00,750.5219642105264,5.205467666666664,0.0,71.67709033333334,0.0,66.47162266666668
2024-06-06 18:45:00,733.0294319298247,8.928432999999998,0.0,87.33206833333332,0.0,78.40363533333333
2024-06-06 19:00:00,712.3968963157896,19.801175333333333,0.0,80.166901,0.0,60.36572566666666
2024-06-06 19:15:00,696.5111790350878,16.614465999999993,0.0,91.816949,0.0,75.202483
2024-06-06 19:30:00,676.7210519298246,10.577046333333328,0.0,87.03246200000001,0.0,76.45541566666668
2024-06-06 19:45:00,656.6012057017545,10.003832333333335,0.0,97.31771533333333,0.0,87.31388299999999
2024-06-06 20:00:00,633.6238680701755,22.137008999999992,0.0,86.766327,0.0,64.62931800000001
2024-06-06 20:15:00,616.6161528070177,20.318806333333328,0.0,89.33761299999999,0.0,69.01880666666666
2024-06-06 20:30:00,598.4533089473686,11.423881666666674,0.0,94.58770966666667,0.0,83.163828
2024-06-06 20:45:00,576.5680910526316,3.3672349999999938,0.0,97.78639100000001,0.0,94.41915600000002
2024-06-06 21:00:00,551.7209447368422,0.337074666666652,0.0,102.91579333333334,0.0,102.57871866666669
2024-06-06 21:15:00,524.7265450877194,0.0,0.0,101.111476,0.0,101.111476
2024-06-06 21:30:00,498.1182619298246,0.0,0.0,111.08842166666665,0.0,111.08842166666665
2024-06-06 21:45:00,468.884466754386,0.0,0.0,118.77733966666666,0.0,118.77733966666666
2024-06-06 22:00:00,437.6272721052632,0.13385900000000106,0.0,128.21501766666665,0.0,128.08115866666665
2024-06-06 22:15:00,403.92170403508777,0.1325116666666588,0.0,129.34985833333334,0.0,129.21734666666669
2024-06-06 22:30:00,369.9171391228071,0.13426233333333926,0.0,147.57488199999997,0.0,147.44061966666663
2024-06-06 22:45:00,331.1169760526316,0.13471300000000497,0.0,138.52666133333332,0.0,138.39194833333332
2024-06-06 23:00:00,294.6980422807018,0.13174366666666515,0.0,135.35495933333334,0.0,135.22321566666668
2024-06-06 23:15:00,259.11298552631587,0.13441766666667831,0.0,129.802564,0.0,129.6681463333333
2024-06-06 23:30:00,224.98978912280708,0.1354690000000005,0.0,137.29594833333329,0.0,137.16047933333329
2024-06-06 23:45:00,188.89492614035095,0.13616366666667545,0.0,133.949397,0.0,133.81323333333333
2024-06-07 00:00:00,153.68091736842112,0.1382503333333318,0.0,131.986449,0.0,131.84819866666666
2024-06-07 00:15:00,118.9840229824562,0.13771433333332084,0.0,132.67743766666666,0.0,132.53972333333334
2024-06-07 00:30:00,84.10514842105269,0.1373966666666604,0.0,130.899727,0.0,130.76233033333335
2024-06-07 00:45:00,49.69400885964918,0.13904466666666337,0.0,122.877015,0.0,122.73797033333334
2024-06-07 01:00:00,17.394542982456194,0.13997799999999927,36.68067999999981,102.91992133333335,0.0,66.09926333333354
2024-06-07 01:15:00,0.0,0.13971533333332786,135.11735066666668,135.257066,0.0,0.0
2024-06-07 01:30:00,0.0,0.13742233333334752,139.28454266666665,139.421965,0.0,0.0
2024-06-07 01:45:00,0.0,0.13779166666665787,143.05849866666668,143.19629033333334,0.0,0.0
2024-06-07 02:00:00,0.0,0.13784233333333873,144.44234866666665,144.58019099999999,0.0,0.0
2024-06-07 02:15:00,0.0,0.13642566666666767,151.75024866666664,151.8866743333333,0.0,0.0
2024-06-07 02:30:00,0.0,0.13429633333333868,151.94508766666664,152.07938399999998,0.0,0.0
2024-06-07 02:45:00,0.0,0.1335510000000113,150.03606966666666,150.16962066666667,0.0,0.0
2024-06-07 03:00:00,0.0,0.13547500000001378,151.71684266666665,151.85231766666666,0.0,0.0
2024-06-07 03:15:00,0.0,0.1374236666666775,151.49891066666666,151.63633433333334,0.0,0.0
2024-06-07 03:30:00,0.0,0.13533566666666275,150.52197133333334,150.657307,0.0,0.0
2024-06-07 03:45:00,0.0,0.13295366666667974,144.49929999999998,144.63225366666666,0.0,0.0
2024-06-07 04:00:00,0.0,0.13372766666667246,121.893917,122.02764466666667,0.0,0.0
2024-06-07 04:15:00,0.0,0.13492766666666967,92.82064033333333,92.955568,0.0,0.0
2024-06-07 04:30:00,0.0,0.13575699999999813,82.91008966666665,83.04584666666665,0.0,0.0
2024-06-07 04:45:00,0.0,0.13671099999999115,88.00594633333333,88.14265733333332,0.0,0.0
2024-06-07 05:00:00,0.0,0.13528633333332607,90.80522233333333,90.94050866666666,0.0,0.0
2024-06-07 05:15:00,0.0,0.1335676666666643,90.22772766666665,90.36129533333332,0.0,0.0
2024-06-07 05:30:00,0.0,0.12292966666666416,90.06858066666666,90.19151033333333,0.0,0.0
2024-06-07 05:45:00,0.0,0.0244430000000051,91.02433933333333,91.04878233333334,0.0,0.0
2024-06-07 06:00:00,0.0,1.8216389999999905,87.00612966666668,88.82776866666667,0.0,0.0
2024-06-07 06:15:00,0.0,3.9563289999999967,78.92167233333333,82.87800133333333,0.0,0.0
2024-06-07 06:30:00,0.0,9.391001333333335,60.888483333333326,70.27948466666666,0.0,0.0
2024-06-07 06:45:00,0.0,15.165725333333334,53.56542199999999,68.73114733333333,0.0,0.0
2024-06-07 07:00:00,0.0,26.322947000000006,33.27583399999999,59.598780999999995,0.0,0.0
2024-06-07 07:15:00,0.0,34.955603,10.101157333333319,45.05676033333332,0.0,0.0
2024-06-07 07:30:00,0.0,35.26000133333333,6.760878333333338,42.020879666666666,0.0,0.0
2024-06-07 07:45:00,0.0,21.01913233333333,0.0,21.01913233333333,0.0,0.0
2024-06-07 08:00:00,0.0,0.0,0.0,-9.53585933333332,65.76454712643674,56.22868779310342
2024-06-07 08:15:00,0.0,0.0,0.0,-23.587229333333326,23.587229333333326,0.0
2024-06-07 08:30:00,5.307126599999998,0.0,0.0,-25.90179133333332,317.7163614712643,291.814570137931
2024-06-07 08:45:00,0.0,0.0,0.0,-25.970005333333333,179.10348505747137,153.13347972413806
2024-06-07 09:00:00,0.0,0.0,0.0,-34.966643000000005,34.966643000000005,0.0
2024-06-07 09:15:00,7.867494675000002,0.0,0.0,-46.592007666666674,46.59200766666668,0.0
2024-06-07 09:30:00,18.350696400000007,0.0,0.0,-72.51203166666666,980.9977792183912,908.4857475517247
2024-06-07 09:45:00,0.0,0.0,0.0,-92.55606766666665,638.3177080459774,545.7616403793107
2024-06-07 10:00:00,0.0,0.0,0.0,-111.32231533333335,767.7401057471271,656.4177904137938
2024-06-07 10:15:00,0.0,0.0,0.0,-114.25195066666663,114.25195066666664,0.0
2024-06-07 10:30:00,25.7066889,0.0,0.0,-115.604227,1000.0000000000001,884.3957730000001
2024-06-07 10:45:00,17.97095916315794,0.0,0.0,-121.28354166666668,121.28354166666668,0.0
2024-06-07 11:00:00,45.259756038157946,0.0,0.0,-127.9495883333333,127.94958833333331,0.0
2024-06-07 11:15:00,74.04841341315795,0.0,0.0,-136.54663766666664,136.54663766666664,0.0
2024-06-07 11:30:00,104.77140688815794,0.0,0.0,-150.1615633333333,150.1615633333333,0.0
2024-06-07 11:45:00,138.55775863815794,0.0,0.0,-165.65106333333333,165.65106333333333,0.0
2024-06-07 12:00:00,175.82924788815794,0.0,0.0,-177.43270199999998,177.43270199999998,0.0
2024-06-07 12:15:00,215.75160583815793,0.0,0.0,-196.89223866666663,196.89223866666666,0.0
2024-06-07 12:30:00,260.05235953815793,0.0,0.0,-184.78656,184.78656,0.0
2024-06-07 12:45:00,301.62933553815793,0.0,0.0,-189.25415600000002,189.25415600000002,0.0
2024-06-07 13:00:00,344.21152063815794,0.0,0.0,-181.6917403333333,181.69174033333334,0.0
2024-06-07 13:15:00,385.0921622131579,0.0,0.0,-153.670793,153.670793,0.0
2024-06-07 13:30:00,419.66809063815793,169.41449822417164,0.0,-169.347391,338.7618892241716,0.0
2024-06-07 13:45:00,495.88951571359655,118.741714,0.0,-48.334609666666665,167.07632366666667,0.0
2024-06-07 14:00:00,533.4816885385965,167.92261199999996,0.0,-97.48599733333333,265.4086093333333,0.0
2024-06-07 14:15:00,593.1986256385966,146.47632000000002,0.0,-69.92425266666669,216.4005726666667,0.0
2024-06-07 14:30:00,641.8887544885966,50.25509633333333,0.0,56.724064999999996,0.0,6.468968666666669
2024-06-07 14:45:00,640.186394313158,78.005531,0.0,60.01601566666666,17.989515333333344,0.0
2024-06-07 15:00:00,644.2340352631579,165.917052,0.0,-53.96557566666668,219.88262766666668,0.0
2024-06-07 15:15:00,693.707626488158,146.61364066666664,0.0,-53.76652366666667,200.3801643333333,0.0
2024-06-07 15:30:00,738.793163463158,115.74993766666667,0.0,-17.057736666666656,132.80767433333332,0.0
2024-06-07 15:45:00,768.6748901881579,114.22441166666665,0.0,-8.836809333333335,123.06122099999999,0.0
2024-06-07 16:00:00,796.3636649131579,91.895781,0.0,16.992461000000006,74.90332,0.0
2024-06-07 16:15:00,813.2169119131579,92.59810433333332,0.0,18.029898333333335,74.56820599999999,0.0
2024-06-07 16:30:00,829.9947582631578,148.99304666666666,0.0,-52.338055,201.33110166666665,0.0
2024-06-07 16:45:00,875.2942561381578,104.66183333333335,0.0,-10.308215666666669,114.97004900000002,0.0
2024-06-07 17:00:00,901.1625171631579,74.43239599999998,0.0,13.324536333333342,61.10785966666665,0.0
2024-06-07 17:15:00,914.9117855881578,62.631069999999994,0.0,33.359828333333326,29.27124166666667,0.0
2024-06-07 17:30:00,921.4978149631579,80.13533633333333,0.0,32.22457266666666,47.910763666666675,0.0
2024-06-07 17:45:00,932.2777367881579,94.48708633333334,0.0,18.609858666666653,75.87722766666668,0.0
2024-06-07 18:00:00,949.3501130131579,57.68201966666667,0.0,34.54095966666665,23.141060000000017,0.0
2024-06-07 18:15:00,954.5568515131579,54.556787666666665,0.0,13.749858333333322,40.80692933333334,0.0
2024-06-07 18:30:00,963.738410613158,52.58130866666666,0.0,26.25262133333333,26.32868733333333,0.0
2024-06-07 18:45:00,969.662365263158,31.496762666666665,0.0,58.807554666666675,0.0,27.31079200000001
2024-06-07 19:00:00,962.4753147368422,17.659706999999997,0.0,75.96712400000001,0.0,58.307417000000015
2024-06-07 19:15:00,947.131257631579,31.673213666666662,0.0,69.850086,0.0,38.17687233333334
2024-06-07 19:30:00,937.0847122807019,31.592536666666653,0.0,77.71249333333333,0.0,46.119956666666674
2024-06-07 19:45:00,924.9478815789475,27.46615333333333,0.0,78.73784066666667,0.0,51.27168733333334
2024-06-07 20:00:00,911.4553322807018,13.354287666666664,0.0,98.255961,0.0,84.90167333333333
2024-06-07 20:15:00,889.1127866666667,4.7960390000000075,0.0,95.67660099999998,0.0,90.88056199999997
2024-06-07 20:30:00,865.1968492982456,4.2379729999999824,0.0,102.09560033333332,0.0,97.85762733333334
2024-06-07 20:45:00,839.4448421052632,1.0074443333333392,0.0,106.23940300000001,0.0,105.23195866666667
2024-06-07 21:00:00,811.7522214035089,0.0,0.0,108.88006433333334,0.0,108.88006433333335
2024-06-07 21:15:00,783.099572894737,0.0,0.0,129.23355766666666,0.0,129.23355766666666
2024-06-07 21:30:00,749.0907419298246,0.0,0.0,113.46881633333332,0.0,113.46881633333332
2024-06-07 21:45:00,719.2305271052633,0.0,0.0,128.91233233333332,0.0,128.91233233333332
2024-06-07 22:00:00,685.3062291228072,0.13684133333333648,0.0,138.90552266666666,0.0,138.76868133333332
2024-06-07 22:15:00,648.7881550877195,0.1352806666666595,0.0,137.95767999999998,0.0,137.82239933333332
2024-06-07 22:30:00,612.5191026315791,0.13415200000000027,0.0,131.915687,0.0,131.781535
2024-06-07 22:45:00,577.8397513157897,0.13250600000000645,0.0,133.3427943333333,0.0,133.2102883333333
2024-06-07 23:00:00,542.784412280702,0.1331700000000069,0.0,131.34629166666667,0.0,131.21312166666667
2024-06-07 23:15:00,508.25464342105283,0.13687666666666587,0.0,134.13478366666664,0.0,133.99790699999997
2024-06-07 23:30:00,472.9920363157897,0.13574633333334418,0.0,131.643568,0.0,131.50782166666664
2024-06-07 23:45:00,438.38471482456157,0.13386366666667016,0.0,124.878668,0.0,124.74480433333333
2024-06-08 00:00:00,405.55713473684233,0.13594099999998832,0.0,122.05964733333333,0.0,121.92370633333334
2024-06-08 00:15:00,373.47194885964933,0.13299633333332395,0.0,122.27278599999998,0.0,122.13978966666666
2024-06-08 00:30:00,341.32989894736863,0.1345533333333151,0.0,123.83964399999999,0.0,123.70509066666668
2024-06-08 00:45:00,308.7759277192984,0.13334999999997876,0.0,120.87457866666666,0.0,120.74122866666669
2024-06-08 01:00:00,277.0019201754388,0.13435933333333594,0.0,92.08582866666666,0.0,91.95146933333332
2024-06-08 01:15:00,252.80416508771944,0.13130466666666507,0.0,116.80061866666667,0.0,116.669314
2024-06-08 01:30:00,222.10171403508787,0.13314133333332734,0.0,123.57104033333333,0.0,123.437899
2024-06-08 01:45:00,189.61805640350892,0.13287399999998684,0.0,134.9792043333333,0.0,134.84633033333333
2024-06-08 02:00:00,154.13218000000018,0.13311500000000365,0.0,144.3880943333333,0.0,144.2549793333333
2024-06-08 02:15:00,116.1703433333335,0.13163900000000694,0.0,139.6577816666667,0.0,139.5261426666667
2024-06-08 02:30:00,79.45293736842123,0.13122566666666557,0.0,135.17023399999997,0.0,135.0390083333333
2024-06-08 02:45:00,43.91635622807037,0.1318423333333385,0.0,134.9477033333333,0.0,134.81586099999996
2024-06-08 03:00:00,8.438498070175644,0.13271599999995942,103.42952533333258,135.628534,0.0,32.06629266666745
2024-06-08 03:15:00,0.0,0.1323593333333406,131.18471999999997,131.3170793333333,0.0,0.0
2024-06-08 03:30:00,0.0,0.1301646666666727,117.86108166666665,117.99124633333332,0.0,0.0
2024-06-08 03:45:00,0.0,0.1311319999999938,96.95855433333334,97.08968633333333,0.0,0.0
2024-06-08 04:00:00,0.0,0.13133100000000297,90.49430433333332,90.62563533333332,0.0,0.0
2024-06-08 04:15:00,0.0,0.13324099999998396,85.882301,86.01554199999998,0.0,0.0
2024-06-08 04:30:00,0.0,0.13274933333332228,86.49125066666666,86.62399999999998,0.0,0.0
2024-06-08 04:45:00,0.0,0.13121466666665071,88.35527733333335,88.486492,0.0,0.0
2024-06-08 05:00:00,0.0,0.13087600000000066,82.14707833333331,82.27795433333331,0.0,0.0
2024-06-08 05:15:00,0.0,0.12718733333333887,81.79425766666665,81.92144499999999,0.0,0.0
2024-06-08 05:30:00,0.0,0.12544800000000578,82.28312866666666,82.40857666666666,0.0,0.0
2024-06-08 05:45:00,0.0,0.06433400000000233,74.00455199999999,74.06888599999999,0.0,0.0
2024-06-08 06:00:00,0.0,1.1056123333333403,65.68757133333332,66.79318366666666,0.0,0.0
2024-06-08 06:15:00,0.0,4.886918999999992,53.627703333333336,58.51462233333333,0.0,0.0
2024-06-08 06:30:00,0.0,5.858675666666656,57.80446233333333,63.66313799999999,0.0,0.0
2024-06-08 06:45:00,0.0,9.92509033333333,47.16014366666667,57.085234,0.0,0.0
2024-06-08 07:00:00,0.0,22.23795666666667,19.389146333333322,41.62710299999999,0.0,0.0
2024-06-08 07:15:00,0.0,31.05778914035088,0.0,28.78279966666667,2.274989473684213,0.0
2024-06-08 07:30:00,0.5118726315789479,31.451981333333332,0.0,33.397097333333335,0.0,1.9451160000000023
2024-06-08 07:45:00,0.0,28.462474666666658,0.0,28.462474666666658,0.0,0.0
2024-06-08 08:00:00,0.0,0.0,0.0,-19.371687333333348,19.371687333333348,0.0
2024-06-08 08:15:00,4.358629650000004,0.0,0.0,-45.641145333333334,428.9926758850577,383.35153055172435
2024-06-08 08:30:00,0.0,0.0,0.0,-51.161037666666665,51.161037666666665,0.0
2024-06-08 08:45:00,11.511233475000001,0.0,0.0,-69.51154566666665,781.0636749770115,711.5521293103451
2024-06-08 09:00:00,0.0,0.0,0.0,-80.92441266666668,558.0993977011499,477.17498503448326
2024-06-08 09:15:00,0.0,0.0,0.0,-57.27294133333333,57.272941333333335,0.0
2024-06-08 09:30:00,12.886411800000003,0.0,0.0,-6.597445999999998,6.597445999999999,0.0
2024-06-08 09:45:00,14.370837150000002,0.0,0.0,-16.444453333333335,234.71270294252886,218.26824960919555
2024-06-08 10:00:00,9.742182257017543,0.0,0.0,-7.596891333333332,7.596891333333332,0.0
2024-06-08 10:15:00,11.451482807017543,0.0,0.0,8.136291333333332,0.0,8.136291333333332
2024-06-08 10:30:00,9.310353508771929,0.0,0.0,12.063274666666668,0.0,12.063274666666668
2024-06-08 10:45:00,6.135807543859648,0.0,0.0,23.31606866666666,0.0,23.31606866666666
2024-06-08 11:00:00,0.0,0.0,0.0,-2.2478636666666674,15.502508045977027,13.25464437931036
2024-06-08 11:15:00,0.0,0.0,0.0,-28.025960999999988,193.28248965517247,165.25652865517247
2024-06-08 11:30:00,0.0,0.0,0.0,-18.598445666666663,128.2651425287357,109.66669686206905
2024-06-08 11:45:00,0.0,0.0,0.0,-54.213552333333325,373.88656781609217,319.6730154827589
2024-06-08 12:00:00,0.0,0.0,0.0,-29.73646833333334,29.736468333333345,0.0
2024-06-08 12:15:00,6.690705375000003,0.0,0.0,-20.308547000000004,315.401568448276,295.09302144827603
2024-06-08 12:30:00,0.0,0.0,0.0,-3.546253666666665,8.979108045977034,5.43285437931037
2024-06-08 12:45:00,0.5906007894736831,0.0,0.0,2.244282999999996,0.0,2.244282999999996
2024-06-08 13:00:00,0.0,0.0,0.0,-2.743190333333338,2.743190333333338,0.0
2024-06-08 13:15:00,0.6172178250000012,0.0,0.0,-2.7971636666666697,35.466147597701216,32.668983931034546
2024-06-08 13:30:00,0.0,0.0,0.0,-13.70644266666666,13.70644266666666,0.0
2024-06-08 13:45:00,3.083949599999999,0.0,0.0,-20.384680000000003,20.384680000000003,0.0
2024-06-08 14:00:00,7.6705026,0.0,0.0,-38.395387,465.81584055172425,427.4204535517243
2024-06-08 14:15:00,0.0,0.0,0.0,-66.60619699999998,459.3530827586209,392.746885758621
2024-06-08 14:30:00,0.0,0.0,0.0,-81.5361733333333,81.5361733333333,0.0
2024-06-08 14:45:00,18.34563899999999,0.0,0.0,-35.30244933333333,35.30244933333333,0.0
2024-06-08 15:00:00,26.288690099999993,0.0,0.0,-77.76078666666668,77.76078666666669,0.0
2024-06-08 15:15:00,43.7848671,0.0,0.0,-132.59193666666664,132.59193666666664,0.0
2024-06-08 15:30:00,73.61805285,0.0,0.0,-134.73368899999997,134.73368899999997,0.0
2024-06-08 15:45:00,103.933132875,0.0,0.0,-104.576899,104.576899,0.0
2024-06-08 16:00:00,127.46293514999999,0.0,0.0,-151.75720766666666,151.75720766666666,0.0
2024-06-08 16:15:00,161.60830687499998,0.0,0.0,-150.71781166666668,150.71781166666668,0.0
2024-06-08 16:30:00,195.5198145,0.0,0.0,-98.42640666666667,98.42640666666667,0.0
2024-06-08 16:45:00,217.66575600000002,0.0,0.0,-50.797484666666676,50.797484666666676,0.0
2024-06-08 17:00:00,229.09519005,0.0,0.0,-63.21572366666667,63.21572366666667,0.0
2024-06-08 17:15:00,243.318727875,0.0,0.0,-34.512905666666676,34.512905666666676,0.0
2024-06-08 17:30:00,251.08413165000002,26.313480649122518,0.0,-12.463064666666668,38.776545315789186,0.0
2024-06-08 17:45:00,259.8088543460526,51.666402333333316,0.0,-21.235013333333335,72.90141566666665,0.0
2024-06-08 18:00:00,276.2116728710526,79.48646000000002,0.0,-48.220203,127.70666300000002,0.0
2024-06-08 18:15:00,304.9456720460526,46.56067599999999,0.0,-15.296694999999996,61.857370999999986,0.0
2024-06-08 18:30:00,318.8635805210526,46.64875633333334,0.0,-16.29347733333333,62.94223366666667,0.0
2024-06-08 18:45:00,333.0255830960526,34.416337,0.0,-4.272023999999995,38.68836099999999,0.0
2024-06-08 19:00:00,341.73046432105264,34.538272333333325,0.0,-4.201492000000002,38.739764333333326,0.0
2024-06-08 19:15:00,350.44691129605263,37.501827,0.0,-7.625872000000001,45.127699,0.0
2024-06-08 19:30:00,360.6006435710526,16.29342,0.0,13.132087333333335,3.1613326666666666,0.0
2024-06-08 19:45:00,361.3119434210526,9.405753999999998,0.0,19.866712666666665,0.0,10.460958666666667
2024-06-08 20:00:00,358.5590595614035,9.039259666666666,0.0,20.124431666666666,0.0,11.085172
2024-06-08 20:15:00,355.6419090350877,3.6997730000000004,0.0,25.823642999999997,0.0,22.123869999999997
2024-06-08 20:30:00,349.8198379824561,0.8551310000000001,0.0,29.16037366666667,0.0,28.30524266666667
2024-06-08 20:45:00,342.37108991228064,0.0,0.0,32.565417,0.0,32.565417
2024-06-08 21:00:00,333.8012433333333,0.0,0.0,32.36989833333333,0.0,32.36989833333333
2024-06-08 21:15:00,325.2828490350877,0.0,0.0,32.904675,0.0,32.904675
2024-06-08 21:30:00,316.62372403508766,0.0,0.0,32.880288,0.0,32.880288
2024-06-08 21:45:00,307.9710166666666,0.0,0.0,32.39178533333334,0.0,32.39178533333334
